1,208,0,0,0,2.2220,2,2,1,0
1,208,3,3,0,2.7780,2,2,1,0
1,208,5,5,0,2.8890,2,2,1,0
1,208,6,5,1,2.7780,2,2,1,0
1,211,0,0,0,1.8890,2,2,1,1
1,211,3,3,0,2.3269,2,2,1,1
1,211,5,5,0,2.5648,2,2,1,1
1,211,6,5,1,2.9177,2,2,1,1
1,214,0,0,0,3.4440,2,1,2,1
1,214,3,3,0,2.7780,2,1,2,1
1,214,5,5,0,3.3330,2,1,2,1
1,214,6,5,1,3.1110,2,1,2,1
1,215,0,0,0,2.2220,1,2,1,1
1,215,3,3,0,2.0979,1,2,1,1
1,215,5,5,0,2.1269,1,2,1,1
1,215,6,5,1,2.9570,1,2,1,1
1,216,0,0,0,3.4440,2,1,1,1
1,216,3,3,0,2.8662,2,1,1,1
1,216,5,5,0,3.0867,2,1,1,1
1,216,6,5,1,3.1869,2,1,1,1
1,224,0,0,0,1.7780,1,1,1,1
1,224,3,3,0,3.1110,1,1,1,1
1,224,5,5,0,3.6818,1,1,1,1
1,224,6,5,1,3.0938,1,1,1,1
1,225,0,0,0,2.4440,1,1,1,0
1,225,3,3,0,3.3330,1,1,1,0
1,225,5,5,0,3.5801,1,1,1,0
1,225,6,5,1,2.6752,1,1,1,0
1,226,0,0,0,2.2220,1,2,1,0
1,226,3,3,0,2.9395,1,2,1,0
1,226,5,5,0,3.1217,1,2,1,0
1,226,6,5,1,2.9405,1,2,1,0
1,228,0,0,0,2.3330,2,1,2,0
1,228,3,3,0,2.8666,2,1,2,0
1,228,5,5,0,3.4191,2,1,2,0
1,228,6,5,1,3.2200,2,1,2,0
1,230,0,0,0,2.5560,1,1,1,1
1,230,3,3,0,2.9130,1,1,1,1
1,230,5,5,0,3.5431,1,1,1,1
1,230,6,5,1,3.4395,1,1,1,1
1,231,0,0,0,2.5560,2,1,1,1
1,231,3,3,0,3.2914,2,1,1,1
1,231,5,5,0,3.4704,2,1,1,1
1,231,6,5,1,2.9850,2,1,1,1
1,232,0,0,0,2.1110,1,1,1,0
1,232,3,3,0,2.8890,1,1,1,0
1,232,5,5,0,2.6670,1,1,1,0
1,232,6,5,1,2.8890,1,1,1,0
1,234,0,0,0,2.3330,2,1,1,1
1,234,3,3,0,2.3685,2,1,1,1
1,234,5,5,0,2.6880,2,1,1,1
1,234,6,5,1,3.1241,2,1,1,1
1,239,0,0,0,2.4440,2,1,1,1
1,239,3,3,0,2.4151,2,1,1,1
1,239,5,5,0,2.8252,2,1,1,1
1,239,6,5,1,3.1951,2,1,1,1
1,240,0,0,0,2,3,2,1,1
1,240,3,3,0,2.7922,3,2,1,1
1,240,5,5,0,3.3246,3,2,1,1
1,240,6,5,1,2.4245,3,2,1,1
1,242,0,0,0,2.3330,2,2,1,1
1,242,3,3,0,2.5560,2,2,1,1
1,242,5,5,0,2.8890,2,2,1,1
1,242,6,5,1,2.6670,2,2,1,1
1,244,0,0,0,3.1110,1,2,2,1
1,244,3,3,0,2.7519,1,2,2,1
1,244,5,5,0,3.1625,1,2,2,1
1,244,6,5,1,3.0388,1,2,2,1
1,247,0,0,0,2.5560,3,2,1,1
1,247,3,3,0,2.8808,3,2,1,1
1,247,5,5,0,3.1564,3,2,1,1
1,247,6,5,1,2.8034,3,2,1,1
1,249,0,0,0,3.5560,2,1,1,0
1,249,3,3,0,3.4440,2,1,1,0
1,249,5,5,0,3.4440,2,1,1,0
1,249,6,5,1,3.1110,2,1,1,0
1,255,0,0,0,2.4440,1,2,1,1
1,255,3,3,0,2.8890,1,2,1,1
1,255,5,5,0,2.6670,1,2,1,1
1,255,6,5,1,2.5560,1,2,1,1
1,258,0,0,0,3,2,2,3,1
1,258,3,3,0,3.4409,2,2,3,1
1,258,5,5,0,2.9422,2,2,3,1
1,258,6,5,1,2.9892,2,2,3,1
1,261,0,0,0,2,1.3714,1,1,1
1,261,3,3,0,2.8339,1.3714,1,1,1
1,261,5,5,0,2.7482,1.3714,1,1,1
1,261,6,5,1,3.1944,1.3714,1,1,1
1,264,0,0,0,2.2220,2,1,1,1
1,264,3,3,0,2.8190,2,1,1,1
1,264,5,5,0,3.0838,2,1,1,1
1,264,6,5,1,2.3649,2,1,1,1
1,265,0,0,0,3.2220,2,1,1,1
1,265,3,3,0,2.4335,2,1,1,1
1,265,5,5,0,4.0717,2,1,1,1
1,265,6,5,1,3.8069,2,1,1,1
1,266,0,0,0,2.6670,1,1,3,1
1,266,3,3,0,3.1110,1,1,3,1
1,266,5,5,0,3.0108,1,1,3,1
1,266,6,5,1,3.2099,1,1,3,1
1,267,0,0,0,2.1110,2,2,1,1
1,267,3,3,0,2.0083,2,2,1,1
1,267,5,5,0,2.5075,2,2,1,1
1,267,6,5,1,2.6245,2,2,1,1
1,268,0,0,0,2.6670,1,1,1,1
1,268,3,3,0,2.8890,1,1,1,1
1,268,5,5,0,3.5086,1,1,1,1
1,268,6,5,1,2.5823,1,1,1,1
1,270,0,0,0,2,1,1,2,0
1,270,3,3,0,2.8717,1,1,2,0
1,270,5,5,0,3.5042,1,1,2,0
1,270,6,5,1,2.2401,1,1,2,0
1,273,0,0,0,2.6670,1,1,1,0
1,273,3,3,0,3,1,1,1,0
1,273,5,5,0,2.6670,1,1,1,0
1,273,6,5,1,2.4440,1,1,1,0
1,274,0,0,0,1.7780,2,1,1,1
1,274,3,3,0,2.9142,2,1,1,1
1,274,5,5,0,3.2343,2,1,1,1
1,274,6,5,1,2.2929,2,1,1,1
1,276,0,0,0,2.1110,0,1,2,1
1,276,3,3,0,2.1368,0,1,2,1
1,276,5,5,0,2.6914,0,1,2,1
1,276,6,5,1,2.1840,0,1,2,1
1,278,0,0,0,2.3330,1,1,1,0
1,278,3,3,0,3.3330,1,1,1,0
1,278,5,5,0,2.8890,1,1,1,0
1,278,6,5,1,3.1110,1,1,1,0
1,279,0,0,0,1.8890,1,1,1,1
1,279,3,3,0,2.9733,1,1,1,1
1,279,5,5,0,2.7002,1,1,1,1
1,279,6,5,1,3.3046,1,1,1,1
1,280,0,0,0,2.2500,2,2,1,1
1,280,3,3,0,3.5311,2,2,1,1
1,280,5,5,0,2.6021,2,2,1,1
1,280,6,5,1,3.0292,2,2,1,1
1,284,0,0,0,2.2220,1,1,3,1
1,284,3,3,0,3,1,1,3,1
1,284,5,5,0,2.4290,1,1,3,1
1,284,6,5,1,2.7780,1,1,3,1
1,287,0,0,0,1.6670,2,1,1,1
1,287,3,3,0,2.6670,2,1,1,1
1,287,5,5,0,2.7780,2,1,1,1
1,287,6,5,1,2.1110,2,1,1,1
1,288,0,0,0,2.8890,1,1,3,1
1,288,3,3,0,3.0830,1,1,3,1
1,288,5,5,0,3.0622,1,1,3,1
1,288,6,5,1,2.2695,1,1,3,1
1,291,0,0,0,2.4440,1,1,1,1
1,291,3,3,0,3.4440,1,1,1,1
1,291,5,5,0,3.4440,1,1,1,1
1,291,6,5,1,2.6670,1,1,1,1
1,292,0,0,0,1.8890,2,1,2,0
1,292,3,3,0,1.8890,2,1,2,0
1,292,5,5,0,2.2220,2,1,2,0
1,292,6,5,1,2.2220,2,1,2,0
1,293,0,0,0,1.8890,0,2,1,1
1,293,3,3,0,2.4230,0,2,1,1
1,293,5,5,0,2.7038,0,2,1,1
1,293,6,5,1,2.2250,0,2,1,1
1,297,0,0,0,2.7780,1,1,1,1
1,297,3,3,0,3.0929,1,1,1,1
1,297,5,5,0,2.5927,1,1,1,1
1,297,6,5,1,2.5370,1,1,1,1
1,298,0,0,0,2.5560,1,1,1,1
1,298,3,3,0,2.2029,1,1,1,1
1,298,5,5,0,2.6683,1,1,1,1
1,298,6,5,1,1.9381,1,1,1,1
1,304,0,0,0,1.8890,2,1,2,1
1,304,3,3,0,2.1110,2,1,2,1
1,304,5,5,0,3.1110,2,1,2,1
1,304,6,5,1,2.1110,2,1,2,1
1,306,0,0,0,2.1110,2,2,2,1
1,306,3,3,0,2.0573,2,2,2,1
1,306,5,5,0,2.5366,2,2,2,1
1,306,6,5,1,2.4642,2,2,2,1
1,307,0,0,0,1,2,1,1,1
1,307,3,3,0,3.1923,2,1,1,1
1,307,5,5,0,3.6256,2,1,1,1
1,307,6,5,1,2.3541,2,1,1,1
1,308,0,0,0,1.5560,1,1,2,1
1,308,3,3,0,2.6126,1,1,2,1
1,308,5,5,0,3.0249,1,1,2,1
1,308,6,5,1,2.3931,1,1,2,1
1,311,0,0,0,2.2220,3,2,2,1
1,311,3,3,0,3.2220,3,2,2,1
1,311,5,5,0,3.4440,3,2,2,1
1,311,6,5,1,3.2220,3,2,2,1
1,313,0,0,0,2.6670,3,1,2,1
1,313,3,3,0,2.9567,3,1,2,1
1,313,5,5,0,3.1384,3,1,2,1
1,313,6,5,1,2.8026,3,1,2,1
1,314,0,0,0,2.3330,1,2,2,1
1,314,3,3,0,2.3856,1,2,2,1
1,314,5,5,0,2.7904,1,2,2,1
1,314,6,5,1,3.0811,1,2,2,1
1,317,0,0,0,1.7780,2,2,1,1
1,317,3,3,0,3.0714,2,2,1,1
1,317,5,5,0,3.1696,2,2,1,1
1,317,6,5,1,2.4459,2,2,1,1
1,320,0,0,0,3,2,1,2,1
1,320,3,3,0,3.3034,2,1,2,1
1,320,5,5,0,2.8019,2,1,2,1
1,320,6,5,1,3.4947,2,1,2,1
1,328,0,0,0,2.1110,2,1,1,0
1,328,3,3,0,2.5560,2,1,1,0
1,328,5,5,0,2.6670,2,1,1,0
1,328,6,5,1,2.7780,2,1,1,0
1,330,0,0,0,2.8890,1,1,2,1
1,330,3,3,0,2.8948,1,1,2,1
1,330,5,5,0,2.9041,1,1,2,1
1,330,6,5,1,2.9447,1,1,2,1
1,332,0,0,0,3,1,2,2,0
1,332,3,3,0,3.1110,1,2,2,0
1,332,5,5,0,3.1110,1,2,2,0
1,332,6,5,1,2.8890,1,2,2,0
1,335,0,0,0,1,2,1,1,1
1,335,3,3,0,2.2649,2,1,1,1
1,335,5,5,0,3.7851,2,1,1,1
1,335,6,5,1,2.3253,2,1,1,1
1,336,0,0,0,2,1,2,1,1
1,336,3,3,0,2.3215,1,2,1,1
1,336,5,5,0,3.1866,1,2,1,1
1,336,6,5,1,3.1602,1,2,1,1
1,341,0,0,0,2.2220,2,1,1,1
1,341,3,3,0,2.8674,2,1,1,1
1,341,5,5,0,3.3638,2,1,1,1
1,341,6,5,1,2.9724,2,1,1,1
1,342,0,0,0,2.7780,2,2,2,0
1,342,3,3,0,2.5178,2,2,2,0
1,342,5,5,0,3.1621,2,2,2,0
1,342,6,5,1,2.6970,2,2,2,0
1,344,0,0,0,2.8890,1,2,1,1
1,344,3,3,0,3.6670,1,2,1,1
1,344,5,5,0,3.1227,1,2,1,1
1,344,6,5,1,3.4269,1,2,1,1
1,347,0,0,0,2.3330,1,2,1,1
1,347,3,3,0,3.2262,1,2,1,1
1,347,5,5,0,2.8965,1,2,1,1
1,347,6,5,1,2.8729,1,2,1,1
1,352,0,0,0,2.7780,1,1,1,0
1,352,3,3,0,3.7780,1,1,1,0
1,352,5,5,0,3.6670,1,1,1,0
1,352,6,5,1,4,1,1,1,0
1,353,0,0,0,2.4440,1,2,2,0
1,353,3,3,0,3.5560,1,2,2,0
1,353,5,5,0,3.1110,1,2,2,0
1,353,6,5,1,2.4440,1,2,2,0
1,356,0,0,0,2.2220,1,2,1,0
1,356,3,3,0,3.2220,1,2,1,0
1,356,5,5,0,3.3330,1,2,1,0
1,356,6,5,1,3.2220,1,2,1,0
1,357,0,0,0,2.8890,1,1,1,0
1,357,3,3,0,2.5560,1,1,1,0
1,357,5,5,0,3,1,1,1,0
1,357,6,5,1,3.1110,1,1,1,0
1,360,0,0,0,2.2220,2,2,1,1
1,360,3,3,0,2.9360,2,2,1,1
1,360,5,5,0,2.6164,2,2,1,1
1,360,6,5,1,2.9672,2,2,1,1
1,361,0,0,0,2.6250,3,1,1,1
1,361,3,3,0,3.7032,3,1,1,1
1,361,5,5,0,3.4594,3,1,1,1
1,361,6,5,1,3.5528,3,1,1,1
1,364,0,0,0,2.1110,4,1,1,1
1,364,3,3,0,3.3330,4,1,1,1
1,364,5,5,0,3.4213,4,1,1,1
1,364,6,5,1,2.2718,4,1,1,1
1,368,0,0,0,1.4440,1,2,2,0
1,368,3,3,0,2.7780,1,2,2,0
1,368,5,5,0,2.4440,1,2,2,0
1,368,6,5,1,1.7780,1,2,2,0
1,369,0,0,0,2,1,2,2,1
1,369,3,3,0,2.9159,1,2,2,1
1,369,5,5,0,3.1824,1,2,2,1
1,369,6,5,1,3.1690,1,2,2,1
1,371,0,0,0,1.7780,2,1,2,1
1,371,3,3,0,2.8890,2,1,2,1
1,371,5,5,0,2.5560,2,1,2,1
1,371,6,5,1,2.6670,2,1,2,1
1,372,0,0,0,1.8890,2,1,1,1
1,372,3,3,0,3.1603,2,1,1,1
1,372,5,5,0,3.3364,2,1,1,1
1,372,6,5,1,3.4395,2,1,1,1
1,373,0,0,0,1,1,2,1,1
1,373,3,3,0,2.6670,1,2,1,1
1,373,5,5,0,3.4440,1,2,1,1
1,373,6,5,1,2.6670,1,2,1,1
1,374,0,0,0,3.4440,2,1,1,1
1,374,3,3,0,3.5560,2,1,1,1
1,374,5,5,0,3.3330,2,1,1,1
1,374,6,5,1,3.1110,2,1,1,1
1,375,0,0,0,1.8890,1,2,1,1
1,375,3,3,0,2.7780,1,2,1,1
1,375,5,5,0,2,1,2,1,1
1,375,6,5,1,2.3330,1,2,1,1
1,377,0,0,0,2.2220,2,1,1,1
1,377,3,3,0,3,2,1,1,1
1,377,5,5,0,2.7780,2,1,1,1
1,377,6,5,1,2.8890,2,1,1,1
1,378,0,0,0,3.1110,2,2,2,1
1,378,3,3,0,2.9646,2,2,2,1
1,378,5,5,0,2.8559,2,2,2,1
1,378,6,5,1,2.3503,2,2,2,1
1,379,0,0,0,2.2220,2,1,1,1
1,379,3,3,0,2.3339,2,1,1,1
1,379,5,5,0,2.3742,2,1,1,1
1,379,6,5,1,1.7814,2,1,1,1
1,383,0,0,0,2.2220,1,2,1,0
1,383,3,3,0,2.3177,1,2,1,0
1,383,5,5,0,2.1297,1,2,1,0
1,383,6,5,1,3.3368,1,2,1,0
1,384,0,0,0,2.5560,1,1,1,0
1,384,3,3,0,2.6632,1,1,1,0
1,384,5,5,0,2.5263,1,1,1,0
1,384,6,5,1,2.7601,1,1,1,0
1,387,0,0,0,2.7780,1,2,2,1
1,387,3,3,0,3.0728,1,2,2,1
1,387,5,5,0,2.1340,1,2,2,1
1,387,6,5,1,2.6613,1,2,2,1
1,389,0,0,0,2.8890,2,2,1,0
1,389,3,3,0,2.6670,2,2,1,0
1,389,5,5,0,3,2,2,1,0
1,389,6,5,1,2.5560,2,2,1,0
1,390,0,0,0,3,2,2,1,1
1,390,3,3,0,3.7780,2,2,1,1
1,390,5,5,0,3.4472,2,2,1,1
1,390,6,5,1,3.8013,2,2,1,1
1,391,0,0,0,1.1110,2,1,1,1
1,391,3,3,0,2.2896,2,1,1,1
1,391,5,5,0,2.9630,2,1,1,1
1,391,6,5,1,2.6179,2,1,1,1
1,394,0,0,0,1.8890,3,2,1,1
1,394,3,3,0,2.6670,3,2,1,1
1,394,5,5,0,2.2860,3,2,1,1
1,394,6,5,1,2.1110,3,2,1,1
1,396,0,0,0,2.1110,1,1,1,1
1,396,3,3,0,3.2984,1,1,1,1
1,396,5,5,0,2.0547,1,1,1,1
1,396,6,5,1,2.4158,1,1,1,1
1,402,0,0,0,2.3330,2,2,2,0
1,402,3,3,0,3.1110,2,2,2,0
1,402,5,5,0,2.7780,2,2,2,0
1,402,6,5,1,2.8890,2,2,2,0
1,403,0,0,0,2.4440,1,2,1,1
1,403,3,3,0,2.6670,1,2,1,1
1,403,5,5,0,3.3330,1,2,1,1
1,403,6,5,1,2.4592,1,2,1,1
1,404,0,0,0,2.8890,2,2,1,0
1,404,3,3,0,2.6670,2,2,1,0
1,404,5,5,0,2.6670,2,2,1,0
1,404,6,5,1,3,2,2,1,0
1,417,0,0,0,2.3330,2,2,1,1
1,417,3,3,0,2.8643,2,2,1,1
1,417,5,5,0,3.2664,2,2,1,1
1,417,6,5,1,1.8411,2,2,1,1
1,420,0,0,0,2.1286,1,2,2,1
1,420,3,3,0,2.8664,1,2,2,1
1,420,5,5,0,3.1926,1,2,2,1
1,420,6,5,1,2.0594,1,2,2,1
1,423,0,0,0,2.2220,2,2,1,1
1,423,3,3,0,2.6670,2,2,1,1
1,423,5,5,0,2.8262,2,2,1,1
1,423,6,5,1,2.9266,2,2,1,1
1,424,0,0,0,2.3330,2,1,1,0
1,424,3,3,0,3.7780,2,1,1,0
1,424,5,5,0,3.2220,2,1,1,0
1,424,6,5,1,3.3330,2,1,1,0
1,426,0,0,0,2.6670,2,1,1,1
1,426,3,3,0,3.4288,2,1,1,1
1,426,5,5,0,3.1193,2,1,1,1
1,426,6,5,1,2.2658,2,1,1,1
1,429,0,0,0,2.8890,2,1,1,1
1,429,3,3,0,2.5560,2,1,1,1
1,429,5,5,0,2.3330,2,1,1,1
1,429,6,5,1,2.5560,2,1,1,1
1,431,0,0,0,2,1,1,1,0
1,431,3,3,0,3.4440,1,1,1,0
1,431,5,5,0,3.3330,1,1,1,0
1,431,6,5,1,2.3330,1,1,1,0
1,432,0,0,0,1.4440,0,1,1,1
1,432,3,3,0,3,0,1,1,1
1,432,5,5,0,2.8890,0,1,1,1
1,432,6,5,1,2.5898,0,1,1,1
1,434,0,0,0,2.5560,1,1,1,1
1,434,3,3,0,2.4440,1,1,1,1
1,434,5,5,0,2.7780,1,1,1,1
1,434,6,5,1,2.5560,1,1,1,1
1,436,0,0,0,2.5560,4,1,2,1
1,436,3,3,0,2.7197,4,1,2,1
1,436,5,5,0,3.3822,4,1,2,1
1,436,6,5,1,2.2227,4,1,2,1
1,441,0,0,0,2.5560,1,1,1,0
1,441,3,3,0,2.7780,1,1,1,0
1,441,5,5,0,3.1110,1,1,1,0
1,441,6,5,1,3,1,1,1,0
1,449,0,0,0,1.8890,1,2,1,1
1,449,3,3,0,3.1983,1,2,1,1
1,449,5,5,0,3.4574,1,2,1,1
1,449,6,5,1,2.7850,1,2,1,1
1,451,0,0,0,2,2,1,1,0
1,451,3,3,0,2.3330,2,1,1,0
1,451,5,5,0,2.5959,2,1,1,0
1,451,6,5,1,3.2038,2,1,1,0
1,456,0,0,0,1,2,2,1,0
1,456,3,3,0,2.7780,2,2,1,0
1,456,5,5,0,3,2,2,1,0
1,456,6,5,1,3,2,2,1,0
1,457,0,0,0,2.1110,3,1,1,1
1,457,3,3,0,3.4440,3,1,1,1
1,457,5,5,0,3.4748,3,1,1,1
1,457,6,5,1,3.2986,3,1,1,1
1,460,0,0,0,2.2220,2,1,1,0
1,460,3,3,0,2.3330,2,1,1,0
1,460,5,5,0,2.8708,2,1,1,0
1,460,6,5,1,3.1299,2,1,1,0
1,462,0,0,0,2.5560,3,1,1,0
1,462,3,3,0,1.8890,3,1,1,0
1,462,5,5,0,3.5560,3,1,1,0
1,462,6,5,1,2.2220,3,1,1,0
1,468,0,0,0,2.6670,2,2,2,1
1,468,3,3,0,2.4100,2,2,2,1
1,468,5,5,0,2.5124,2,2,2,1
1,468,6,5,1,2.4547,2,2,2,1
1,469,0,0,0,1.8890,2,2,2,1
1,469,3,3,0,2.7400,2,2,2,1
1,469,5,5,0,3.1743,2,2,2,1
1,469,6,5,1,2.7210,2,2,2,1
1,476,0,0,0,2.3330,2,1,1,0
1,476,3,3,0,2.7780,2,1,1,0
1,476,5,5,0,3,2,1,1,0
1,476,6,5,1,3.1110,2,1,1,0
1,482,0,0,0,2,2,1,2,0
1,482,3,3,0,3.6670,2,1,2,0
1,482,5,5,0,3.5560,2,1,2,0
1,482,6,5,1,2.4440,2,1,2,0
1,483,0,0,0,2.7780,2,1,2,0
1,483,3,3,0,3.2304,2,1,2,0
1,483,5,5,0,3.3568,2,1,2,0
1,483,6,5,1,2.9757,2,1,2,0
1,486,0,0,0,3,4,2,1,0
1,486,3,3,0,2.8778,4,2,1,0
1,486,5,5,0,2.9489,4,2,1,0
1,486,6,5,1,3.1000,4,2,1,0
1,490,0,0,0,1.8890,0,1,1,0
1,490,3,3,0,2.8890,0,1,1,0
1,490,5,5,0,2.4440,0,1,1,0
1,490,6,5,1,2.8890,0,1,1,0
1,496,0,0,0,1.7780,3,1,1,1
1,496,3,3,0,2.5560,3,1,1,1
1,496,5,5,0,2.2001,3,1,1,1
1,496,6,5,1,2.5490,3,1,1,1
1,500,0,0,0,1.8890,1,2,2,1
1,500,3,3,0,2.5560,1,2,2,1
1,500,5,5,0,3.9162,1,2,2,1
1,500,6,5,1,3.4426,1,2,2,1
1,502,0,0,0,2.3330,2,2,1,1
1,502,3,3,0,2.2220,2,2,1,1
1,502,5,5,0,2.4396,2,2,1,1
1,502,6,5,1,2.3329,2,2,1,1
1,505,0,0,0,2.6670,0,1,1,0
1,505,3,3,0,2.6670,0,1,1,0
1,505,5,5,0,2.7780,0,1,1,0
1,505,6,5,1,2.7780,0,1,1,0
1,506,0,0,0,2.6670,2,1,1,1
1,506,3,3,0,3,2,1,1,1
1,506,5,5,0,3.1110,2,1,1,1
1,506,6,5,1,2.3315,2,1,1,1
1,508,0,0,0,2.1110,2,2,1,1
1,508,3,3,0,3.0528,2,2,1,1
1,508,5,5,0,2.9235,2,2,1,1
1,508,6,5,1,3.0138,2,2,1,1
1,509,0,0,0,2,4,1,1,1
1,509,3,3,0,3.0433,4,1,1,1
1,509,5,5,0,2.7792,4,1,1,1
1,509,6,5,1,2.1928,4,1,1,1
1,510,0,0,0,2,2,2,1,0
1,510,3,3,0,2.4795,2,2,1,0
1,510,5,5,0,3.0174,2,2,1,0
1,510,6,5,1,2.4797,2,2,1,0
1,512,0,0,0,2.5560,3,2,1,1
1,512,3,3,0,2.1110,3,2,1,1
1,512,5,5,0,2.6670,3,2,1,1
1,512,6,5,1,2.6626,3,2,1,1
1,513,0,0,0,3.3330,0,2,1,1
1,513,3,3,0,3.8579,0,2,1,1
1,513,5,5,0,3.1441,0,2,1,1
1,513,6,5,1,3.3480,0,2,1,1
1,518,0,0,0,2.5560,2,1,1,0
1,518,3,3,0,2.4440,2,1,1,0
1,518,5,5,0,4.1950,2,1,1,0
1,518,6,5,1,3.1586,2,1,1,0
1,520,0,0,0,1.6670,2,1,1,1
1,520,3,3,0,2.5057,2,1,1,1
1,520,5,5,0,2.6109,2,1,1,1
1,520,6,5,1,1.9771,2,1,1,1
1,521,0,0,0,2.3330,2,1,1,1
1,521,3,3,0,2.7780,2,1,1,1
1,521,5,5,0,2.8890,2,1,1,1
1,521,6,5,1,3.1110,2,1,1,1
1,524,0,0,0,2.2220,1,1,1,1
1,524,3,3,0,3,1,1,1,1
1,524,5,5,0,3,1,1,1,1
1,524,6,5,1,2.1110,1,1,1,1
1,525,0,0,0,1.7780,2,1,1,1
1,525,3,3,0,2.4440,2,1,1,1
1,525,5,5,0,2.3330,2,1,1,1
1,525,6,5,1,2.2970,2,1,1,1
1,529,0,0,0,2.4440,2,2,1,1
1,529,3,3,0,2.0582,2,2,1,1
1,529,5,5,0,2.8516,2,2,1,1
1,529,6,5,1,2.8787,2,2,1,1
1,533,0,0,0,1.5560,1,2,2,1
1,533,3,3,0,2.3427,1,2,2,1
1,533,5,5,0,2.1750,1,2,2,1
1,533,6,5,1,2.5955,1,2,2,1
1,534,0,0,0,2.2220,3,2,1,1
1,534,3,3,0,2.5916,3,2,1,1
1,534,5,5,0,3.1556,3,2,1,1
1,534,6,5,1,3.2580,3,2,1,1
1,536,0,0,0,2.5560,2,1,1,1
1,536,3,3,0,2.1374,2,1,1,1
1,536,5,5,0,2.0825,2,1,1,1
1,536,6,5,1,2.0485,2,1,1,1
1,538,0,0,0,1.4440,2,1,1,1
1,538,3,3,0,2.3330,2,1,1,1
1,538,5,5,0,2.5560,2,1,1,1
1,538,6,5,1,1.7780,2,1,1,1
1,540,0,0,0,1.7780,3,1,1,1
1,540,3,3,0,3.0567,3,1,1,1
1,540,5,5,0,4.3433,3,1,1,1
1,540,6,5,1,3.0587,3,1,1,1
1,541,0,0,0,2.4440,4,1,1,0
1,541,3,3,0,3.1110,4,1,1,0
1,541,5,5,0,3.2220,4,1,1,0
1,541,6,5,1,2.6670,4,1,1,0
1,543,0,0,0,2.6670,2,2,2,1
