1,199,6,5,1,3,1,2,1,0
1,205,0,0,0,2.6670,2,2,1,1
1,205,3,3,0,3.2824,2,2,1,1
1,205,5,5,0,1.8729,2,2,1,1
1,205,6,5,1,2.9490,2,2,1,1
1,208,0,0,0,3.3330,2,1,1,0
1,208,3,3,0,3,2,1,1,0
1,208,5,5,0,3.3330,2,1,1,0
1,208,6,5,1,3,2,1,1,0
1,211,0,0,0,1.8890,2,1,1,1
1,211,3,3,0,2.6459,2,1,1,1
1,211,5,5,0,2.2322,2,1,1,1
1,211,6,5,1,2.5339,2,1,1,1
1,214,0,0,0,3.3330,2,2,2,1
1,214,3,3,0,3.1110,2,2,2,1
1,214,5,5,0,3.3330,2,2,2,1
1,214,6,5,1,3.5560,2,2,2,1
1,215,0,0,0,2.4440,1,2,1,1
1,215,3,3,0,3.0116,1,2,1,1
1,215,5,5,0,1.9251,1,2,1,1
1,215,6,5,1,2.7213,1,2,1,1
1,216,0,0,0,2.7780,2,2,1,1
1,216,3,3,0,1.0444,2,2,1,1
1,216,5,5,0,1.8362,2,2,1,1
1,216,6,5,1,1.2866,2,2,1,1
1,224,0,0,0,3.1110,1,2,1,1
1,224,3,3,0,2.3330,1,2,1,1
1,224,5,5,0,2.5898,1,2,1,1
1,224,6,5,1,1.5580,1,2,1,1
1,225,0,0,0,2.2220,1,2,1,0
1,225,3,3,0,1.7780,1,2,1,0
1,225,5,5,0,2.0461,1,2,1,0
1,225,6,5,1,2.8388,1,2,1,0
1,228,0,0,0,2.4440,2,2,2,0
1,228,3,3,0,2.6073,2,2,2,0
1,228,5,5,0,1.9649,2,2,2,0
1,228,6,5,1,3.0293,2,2,2,0
1,231,0,0,0,2.8890,2,2,1,1
1,231,3,3,0,2.6581,2,2,1,1
1,231,5,5,0,1.7573,2,2,1,1
1,231,6,5,1,2.9158,2,2,1,1
1,232,0,0,0,2.7780,1,2,1,0
1,232,3,3,0,2.3330,1,2,1,0
1,232,5,5,0,1.8890,1,2,1,0
1,232,6,5,1,2.2220,1,2,1,0
1,234,0,0,0,2.3330,2,2,1,1
1,234,3,3,0,2.9006,2,2,1,1
1,234,5,5,0,2.4367,2,2,1,1
1,234,6,5,1,2.6598,2,2,1,1
1,240,0,0,0,2.8890,3,1,1,1
1,240,3,3,0,1.9837,3,1,1,1
1,240,5,5,0,2.8080,3,1,1,1
1,240,6,5,1,2.5064,3,1,1,1
1,242,0,0,0,2.6670,2,1,1,1
1,242,3,3,0,2.1110,2,1,1,1
1,242,5,5,0,1.6670,2,1,1,1
1,242,6,5,1,1.7780,2,1,1,1
1,244,0,0,0,3.6670,1,1,2,1
1,244,3,3,0,2.6338,1,1,2,1
1,244,5,5,0,3.9350,1,1,2,1
1,244,6,5,1,3.1809,1,1,2,1
1,247,0,0,0,2.6670,3,1,1,1
1,247,3,3,0,2.8044,3,1,1,1
1,247,5,5,0,2.9107,3,1,1,1
1,247,6,5,1,3.2298,3,1,1,1
1,249,0,0,0,1.7780,2,2,1,0
1,249,3,3,0,1.3330,2,2,1,0
1,249,5,5,0,1.4440,2,2,1,0
1,249,6,5,1,1.6670,2,2,1,0
1,255,0,0,0,3.2220,1,1,1,1
1,255,3,3,0,1.7780,1,1,1,1
1,255,5,5,0,2.4440,1,1,1,1
1,255,6,5,1,2.2220,1,1,1,1
1,258,0,0,0,2.4440,2,1,3,1
1,258,3,3,0,2.6041,2,1,3,1
1,258,5,5,0,1.7418,2,1,3,1
1,258,6,5,1,2.1529,2,1,3,1
1,261,0,0,0,4,1.9913,2,1,1
1,261,3,3,0,3.4596,1.9913,2,1,1
1,261,5,5,0,3.4494,1.9913,2,1,1
1,261,6,5,1,2.4719,1.9913,2,1,1
1,264,0,0,0,2.6670,2,2,1,1
1,264,3,3,0,1.5426,2,2,1,1
1,264,5,5,0,1.9413,2,2,1,1
1,264,6,5,1,1.4614,2,2,1,1
1,265,0,0,0,2.2220,2,2,1,1
1,265,3,3,0,2.1176,2,2,1,1
1,265,5,5,0,1.9759,2,2,1,1
1,265,6,5,1,1.3763,2,2,1,1
1,266,0,0,0,3.5560,1,2,3,1
1,266,3,3,0,2.6670,1,2,3,1
1,266,5,5,0,2.3128,1,2,3,1
1,266,6,5,1,2.3338,1,2,3,1
1,267,0,0,0,2.7780,2,1,1,1
1,267,3,3,0,2.2886,2,1,1,1
1,267,5,5,0,2.6408,2,1,1,1
1,267,6,5,1,2.0405,2,1,1,1
1,268,0,0,0,3,1,2,1,1
1,268,3,3,0,2.4440,1,2,1,1
1,268,5,5,0,1.8436,1,2,1,1
1,268,6,5,1,2.3052,1,2,1,1
1,273,0,0,0,2.8890,1,2,1,0
1,273,3,3,0,2.1110,1,2,1,0
1,273,5,5,0,2.7780,1,2,1,0
1,273,6,5,1,2.4440,1,2,1,0
1,274,0,0,0,2.7780,2,2,1,1
1,274,3,3,0,2.8539,2,2,1,1
1,274,5,5,0,2.3447,2,2,1,1
1,274,6,5,1,2.7955,2,2,1,1
1,278,0,0,0,2.7780,1,1,1,0
1,278,3,3,0,2.7780,1,1,1,0
1,278,5,5,0,2.6670,1,1,1,0
1,278,6,5,1,3.1110,1,1,1,0
1,279,0,0,0,3.7780,1,2,1,1
1,279,3,3,0,3.6747,1,2,1,1
1,279,5,5,0,3.0470,1,2,1,1
1,279,6,5,1,3.1914,1,2,1,1
1,280,0,0,0,2.6670,2,1,1,1
1,280,3,3,0,2.2168,2,1,1,1
1,280,5,5,0,2.9315,2,1,1,1
1,280,6,5,1,2.8866,2,1,1,1
1,284,0,0,0,2.8890,1,2,3,1
1,284,3,3,0,2.5000,1,2,3,1
1,284,5,5,0,2.5710,1,2,3,1
1,284,6,5,1,2.4440,1,2,3,1
1,287,0,0,0,3.1110,1,2,1,1
1,287,3,3,0,1.7780,1,2,1,1
1,287,5,5,0,2.7780,1,2,1,1
1,287,6,5,1,2.6670,1,2,1,1
1,291,0,0,0,3.3330,1,2,1,1
1,291,3,3,0,1.6670,1,2,1,1
1,291,5,5,0,1.6670,1,2,1,1
1,291,6,5,1,2.7780,1,2,1,1
1,292,0,0,0,3.4440,2,2,2,0
1,292,3,3,0,3.6670,2,2,2,0
1,292,5,5,0,2.5560,2,2,2,0
1,292,6,5,1,2.8890,2,2,2,0
1,293,0,0,0,1.8890,0,1,1,1
1,293,3,3,0,2.5739,0,1,1,1
1,293,5,5,0,2.6384,0,1,1,1
1,293,6,5,1,1.9338,0,1,1,1
1,298,0,0,0,2.7780,1,2,1,1
1,298,3,3,0,2.5676,1,2,1,1
1,298,5,5,0,3.0530,1,2,1,1
1,298,6,5,1,3.0523,1,2,1,1
1,304,0,0,0,3.5560,2,2,2,1
1,304,3,3,0,2.6670,2,2,2,1
1,304,5,5,0,1.8890,2,2,2,1
1,304,6,5,1,1.4440,2,2,2,1
1,306,0,0,0,3.1110,2,1,2,1
1,306,3,3,0,2.6199,2,1,2,1
1,306,5,5,0,2.5668,2,1,2,1
1,306,6,5,1,2.1314,2,1,2,1
1,307,0,0,0,2.2220,2,2,1,1
1,307,3,3,0,2.5769,2,2,1,1
1,307,5,5,0,2.6452,2,2,1,1
1,307,6,5,1,1.8002,2,2,1,1
1,308,0,0,0,3,1,2,2,1
1,308,3,3,0,2.2592,1,2,2,1
1,308,5,5,0,2.7164,1,2,2,1
1,308,6,5,1,2.2624,1,2,2,1
1,311,0,0,0,3.1110,3,1,2,1
1,311,3,3,0,2.3750,3,1,2,1
1,311,5,5,0,3.1110,3,1,2,1
1,311,6,5,1,2.7780,3,1,2,1
1,313,0,0,0,2.6670,3,2,2,1
1,313,3,3,0,2.9248,3,2,2,1
1,313,5,5,0,3.0357,3,2,2,1
1,313,6,5,1,3.1456,3,2,2,1
1,314,0,0,0,2.6670,1,1,2,1
1,314,3,3,0,2.7689,1,1,2,1
1,314,5,5,0,2.0532,1,1,2,1
1,314,6,5,1,3.0257,1,1,2,1
1,317,0,0,0,3.1110,2,1,1,1
1,317,3,3,0,2.7549,2,1,1,1
1,317,5,5,0,2.6313,2,1,1,1
1,317,6,5,1,3.2164,2,1,1,1
1,320,0,0,0,3.6670,2,2,2,1
1,320,3,3,0,3.9564,2,2,2,1
1,320,5,5,0,3.6641,2,2,2,1
1,320,6,5,1,3.5641,2,2,2,1
1,328,0,0,0,3.3330,2,2,1,0
1,328,3,3,0,2.2220,2,2,1,0
1,328,5,5,0,2.2220,2,2,1,0
1,328,6,5,1,2.3330,2,2,1,0
1,332,0,0,0,2.3330,1,1,2,0
1,332,3,3,0,2,1,1,2,0
1,332,5,5,0,1.7500,1,1,2,0
1,332,6,5,1,1.8890,1,1,2,0
1,335,0,0,0,4,2,2,1,1
1,335,3,3,0,3.1382,2,2,1,1
1,335,5,5,0,2.6798,2,2,1,1
1,335,6,5,1,2.3933,2,2,1,1
1,336,0,0,0,3,1,1,1,1
1,336,3,3,0,3.4025,1,1,1,1
1,336,5,5,0,3.7330,1,1,1,1
1,336,6,5,1,2.8892,1,1,1,1
1,344,0,0,0,2.2220,1,1,1,1
1,344,3,3,0,2.6670,1,1,1,1
1,344,5,5,0,2.2361,1,1,1,1
1,344,6,5,1,1.8859,1,1,1,1
1,347,0,0,0,3.4440,1,1,1,1
1,347,3,3,0,3.2666,1,1,1,1
1,347,5,5,0,1.8208,1,1,1,1
1,347,6,5,1,2.6655,1,1,1,1
1,352,0,0,0,3.4440,1,2,1,0
1,352,3,3,0,4,1,2,1,0
1,352,5,5,0,3.8890,1,2,1,0
1,352,6,5,1,3.8890,1,2,1,0
1,353,0,0,0,3.6670,1,1,2,0
1,353,3,3,0,4,1,1,2,0
1,353,5,5,0,2.3330,1,1,2,0
1,353,6,5,1,3.1110,1,1,2,0
1,356,0,0,0,3.2220,1,1,1,0
1,356,3,3,0,2.4440,1,1,1,0
1,356,5,5,0,2.4440,1,1,1,0
1,356,6,5,1,2.5560,1,1,1,0
1,357,0,0,0,3.3330,1,2,1,0
1,357,3,3,0,3.3330,1,2,1,0
1,357,5,5,0,3.1110,1,2,1,0
1,357,6,5,1,2.5560,1,2,1,0
1,360,0,0,0,2.7780,2,1,1,1
1,360,3,3,0,2.4679,2,1,1,1
1,360,5,5,0,1.9933,2,1,1,1
1,360,6,5,1,2.7722,2,1,1,1
1,364,0,0,0,3.7780,4,2,1,1
1,364,3,3,0,2,4,2,1,1
1,364,5,5,0,2.9543,4,2,1,1
1,364,6,5,1,2.5291,4,2,1,1
1,368,0,0,0,3.5560,1,1,2,0
1,368,3,3,0,2.2220,1,1,2,0
1,368,5,5,0,2.3330,1,1,2,0
1,368,6,5,1,2.3330,1,1,2,0
1,371,0,0,0,2.7780,2,2,2,1
1,371,3,3,0,1.6670,2,2,2,1
1,371,5,5,0,1.8890,2,2,2,1
1,371,6,5,1,2.3330,2,2,2,1
1,372,0,0,0,2.6670,2,2,1,1
1,372,3,3,0,2.8578,2,2,1,1
1,372,5,5,0,2.5621,2,2,1,1
1,372,6,5,1,2.7267,2,2,1,1
1,373,0,0,0,3.7780,1,1,1,1
1,373,3,3,0,3.2220,1,1,1,1
1,373,5,5,0,3.6670,1,1,1,1
1,373,6,5,1,3.6670,1,1,1,1
1,374,0,0,0,2.1110,2,2,1,1
1,374,3,3,0,2.7780,2,2,1,1
1,374,5,5,0,2.5560,2,2,1,1
1,374,6,5,1,1.8890,2,2,1,1
1,375,0,0,0,3.4440,1,1,1,1
1,375,3,3,0,2.5560,1,1,1,1
1,375,5,5,0,2.8890,1,1,1,1
1,375,6,5,1,2.6670,1,1,1,1
1,377,0,0,0,2.7780,2,2,1,1
1,377,3,3,0,2.7780,2,2,1,1
1,377,5,5,0,2.7780,2,2,1,1
1,377,6,5,1,2.8890,2,2,1,1
1,378,0,0,0,3.6670,2,1,2,1
1,378,3,3,0,2.4612,2,1,2,1
1,378,5,5,0,2.1538,2,1,2,1
1,378,6,5,1,2.1445,2,1,2,1
1,379,0,0,0,3,2,2,1,1
1,379,3,3,0,2.9723,2,2,1,1
1,379,5,5,0,2.1974,2,2,1,1
1,379,6,5,1,2.4618,2,2,1,1
1,383,0,0,0,3,1,1,1,0
1,383,3,3,0,2.8974,1,1,1,0
1,383,5,5,0,2.4206,1,1,1,0
1,383,6,5,1,2.2217,1,1,1,0
1,384,0,0,0,3,1,2,1,0
1,384,3,3,0,1.8701,1,2,1,0
1,384,5,5,0,2.3073,1,2,1,0
1,384,6,5,1,1.8888,1,2,1,0
1,387,0,0,0,2.4440,1,1,2,1
1,387,3,3,0,2.5034,1,1,2,1
1,387,5,5,0,2.9041,1,1,2,1
1,387,6,5,1,2.7506,1,1,2,1
1,389,0,0,0,2.1110,2,1,1,0
1,389,3,3,0,2.4440,2,1,1,0
1,389,5,5,0,2.6670,2,1,1,0
1,389,6,5,1,2.4440,2,1,1,0
1,390,0,0,0,2.3330,2,1,1,1
1,390,3,3,0,2,2,1,1,1
1,390,5,5,0,1.4495,2,1,1,1
1,390,6,5,1,2.4468,2,1,1,1
1,391,0,0,0,3.3330,2,2,1,1
1,391,3,3,0,2.3277,2,2,1,1
1,391,5,5,0,3.2748,2,2,1,1
1,391,6,5,1,3.0948,2,2,1,1
1,394,0,0,0,2.1110,3,1,1,1
1,394,3,3,0,2,3,1,1,1
1,394,5,5,0,2.1670,3,1,1,1
1,394,6,5,1,2.4440,3,1,1,1
1,396,0,0,0,3.1110,1,2,1,1
1,396,3,3,0,2.5749,1,2,1,1
1,396,5,5,0,3.5936,1,2,1,1
1,396,6,5,1,3.0819,1,2,1,1
1,402,0,0,0,2.2220,2,1,2,0
1,402,3,3,0,1.6670,2,1,2,0
1,402,5,5,0,2.3330,2,1,2,0
1,402,6,5,1,2,2,1,2,0
1,403,0,0,0,3.3330,1,1,1,1
1,403,3,3,0,2.8890,1,1,1,1
1,403,5,5,0,2.6670,1,1,1,1
1,403,6,5,1,2.7279,1,1,1,1
1,404,0,0,0,2,2,1,1,0
1,404,3,3,0,1.7780,2,1,1,0
1,404,5,5,0,2,2,1,1,0
1,404,6,5,1,1.5560,2,1,1,0
1,417,0,0,0,2.7780,2,1,1,1
1,417,3,3,0,3.0606,2,1,1,1
1,417,5,5,0,2.3241,2,1,1,1
1,417,6,5,1,2.5749,2,1,1,1
1,420,0,0,0,2.2149,1,1,2,1
1,420,3,3,0,2.5104,1,1,2,1
1,420,5,5,0,2.6875,1,1,2,1
1,420,6,5,1,2.0631,1,1,2,1
1,423,0,0,0,3.3330,2,1,1,1
1,423,3,3,0,3,2,1,1,1
1,423,5,5,0,2.5960,2,1,1,1
1,423,6,5,1,2.7641,2,1,1,1
1,424,0,0,0,3.1110,2,2,1,0
1,424,3,3,0,3.3330,2,2,1,0
1,424,5,5,0,2.5000,2,2,1,0
1,424,6,5,1,2.2220,2,2,1,0
1,426,0,0,0,3.8890,2,2,1,1
1,426,3,3,0,3.1140,2,2,1,1
1,426,5,5,0,2.5128,2,2,1,1
1,426,6,5,1,1.9102,2,2,1,1
1,429,0,0,0,2.3330,2,2,1,1
1,429,3,3,0,1.7500,2,2,1,1
1,429,5,5,0,3.3330,2,2,1,1
1,429,6,5,1,2.4440,2,2,1,1
1,431,0,0,0,3.1110,1,2,1,0
1,431,3,3,0,2.3330,1,2,1,0
1,431,5,5,0,2.6670,1,2,1,0
1,431,6,5,1,2.7780,1,2,1,0
1,432,0,0,0,3.6670,0,2,1,1
1,432,3,3,0,3,0,2,1,1
1,432,5,5,0,2,0,2,1,1
1,432,6,5,1,1.8721,0,2,1,1
1,434,0,0,0,2.1110,1,2,1,1
1,434,3,3,0,2.5560,1,2,1,1
1,434,5,5,0,2.7780,1,2,1,1
1,434,6,5,1,2.6670,1,2,1,1
1,436,0,0,0,2.8890,4,2,2,1
1,436,3,3,0,3.2560,4,2,2,1
1,436,5,5,0,2.4847,4,2,2,1
1,436,6,5,1,3.5246,4,2,2,1
1,441,0,0,0,3,1,2,1,0
1,441,3,3,0,2.2220,1,2,1,0
1,441,5,5,0,2.3330,1,2,1,0
1,441,6,5,1,1.8890,1,2,1,0
1,449,0,0,0,2.8890,1,1,1,1
1,449,3,3,0,3.1297,1,1,1,1
1,449,5,5,0,1.9170,1,1,1,1
1,449,6,5,1,2.5909,1,1,1,1
1,451,0,0,0,3.1110,2,2,1,0
1,451,3,3,0,2.1110,2,2,1,0
1,451,5,5,0,1.9292,2,2,1,0
1,451,6,5,1,2.4671,2,2,1,0
1,456,0,0,0,3,2,1,1,0
1,456,3,3,0,3.6670,2,1,1,0
1,456,5,5,0,3,2,1,1,0
1,456,6,5,1,3,2,1,1,0
1,457,0,0,0,3.2220,3,2,1,1
1,457,3,3,0,2.5560,3,2,1,1
1,457,5,5,0,1.8063,3,2,1,1
1,457,6,5,1,2.2987,3,2,1,1
1,460,0,0,0,2.2220,2,2,1,0
1,460,3,3,0,2.7780,2,2,1,0
1,460,5,5,0,2.5416,2,2,1,0
1,460,6,5,1,2.3335,2,2,1,0
1,462,0,0,0,2.7780,3,2,1,0
1,462,3,3,0,1.5560,3,2,1,0
1,462,5,5,0,1.2220,3,2,1,0
1,462,6,5,1,2.5560,3,2,1,0
1,468,0,0,0,3.3330,2,1,2,1
1,468,3,3,0,2.9778,2,1,2,1
1,468,5,5,0,2.9308,2,1,2,1
1,468,6,5,1,2.6009,2,1,2,1
1,469,0,0,0,3.2220,2,1,2,1
1,469,3,3,0,2.1717,2,1,2,1
1,469,5,5,0,2.6682,2,1,2,1
1,469,6,5,1,1.6914,2,1,2,1
1,476,0,0,0,2.8890,2,1,1,0
1,476,3,3,0,1.7780,2,1,1,0
1,476,5,5,0,2.5560,2,1,1,0
1,476,6,5,1,1.1110,2,1,1,0
1,482,0,0,0,2.6670,2,2,2,0
1,482,3,3,0,1.7780,2,2,2,0
1,482,5,5,0,2.2220,2,2,2,0
1,482,6,5,1,2.7780,2,2,2,0
1,483,0,0,0,2.6670,2,2,2,0
1,483,3,3,0,2.1405,2,2,2,0
1,483,5,5,0,2.2121,2,2,2,0
1,483,6,5,1,2.0385,2,2,2,0
1,486,0,0,0,2.6670,4,1,1,0
1,486,3,3,0,2.5106,4,1,1,0
1,486,5,5,0,2.8896,4,1,1,0
1,486,6,5,1,2.6226,4,1,1,0
1,490,0,0,0,3.2220,0,1,1,0
1,490,3,3,0,2.3330,0,1,1,0
1,490,5,5,0,3.1110,0,1,1,0
1,490,6,5,1,2.4440,0,1,1,0
1,496,0,0,0,1.6670,3,2,1,1
1,496,3,3,0,2.4440,3,2,1,1
1,496,5,5,0,2.2824,3,2,1,1
1,496,6,5,1,2.6755,3,2,1,1
1,500,0,0,0,2.7780,1,1,2,1
1,500,3,3,0,2.6670,1,1,2,1
1,500,5,5,0,2.9114,1,1,2,1
1,500,6,5,1,2.7407,1,1,2,1
1,502,0,0,0,2.6670,2,1,1,1
1,502,3,3,0,2.5560,2,1,1,1
1,502,5,5,0,2.3684,2,1,1,1
1,502,6,5,1,2.3366,2,1,1,1
1,505,0,0,0,2.2220,2,2,1,0
1,505,3,3,0,2.1110,2,2,1,0
1,505,5,5,0,2.3330,2,2,1,0
1,505,6,5,1,2.4440,2,2,1,0
1,506,0,0,0,2.5560,2,1,1,1
1,506,3,3,0,1.7780,2,1,1,1
1,506,5,5,0,2.2220,2,1,1,1
1,506,6,5,1,1.6339,2,1,1,1
1,508,0,0,0,2.2220,4,1,1,1
1,508,3,3,0,2.0359,4,1,1,1
1,508,5,5,0,2.8313,4,1,1,1
1,508,6,5,1,2.3493,4,1,1,1
1,510,0,0,0,3.4440,2,1,1,0
1,510,3,3,0,2.5884,2,1,1,0
1,510,5,5,0,2.8302,2,1,1,0
1,510,6,5,1,2.4813,2,1,1,0
1,512,0,0,0,2.4440,3,1,1,1
1,512,3,3,0,2.1110,3,1,1,1
1,512,5,5,0,2.6670,3,1,1,1
1,512,6,5,1,2.5685,3,1,1,1
1,513,0,0,0,3.1110,0,1,1,1
1,513,3,3,0,2.2372,0,1,1,1
1,513,5,5,0,2.1525,0,1,1,1
1,513,6,5,1,1.1430,0,1,1,1
1,518,0,0,0,2.5560,2,2,1,0
1,518,3,3,0,2.1110,2,2,1,0
1,518,5,5,0,2.2110,2,2,1,0
1,518,6,5,1,2.0420,2,2,1,0
1,520,0,0,0,3.3330,2,2,1,1
1,520,3,3,0,3.0263,2,2,1,1
1,520,5,5,0,3.0057,2,2,1,1
1,520,6,5,1,3.0187,2,2,1,1
1,521,0,0,0,3.1110,1,2,1,1
1,521,3,3,0,2.8890,1,2,1,1
1,521,5,5,0,3.1110,1,2,1,1
1,521,6,5,1,3,1,2,1,1
1,524,0,0,0,3,2,2,1,1
1,524,3,3,0,2.4440,2,2,1,1
1,524,5,5,0,3,2,2,1,1
1,524,6,5,1,2.2220,2,2,1,1
1,525,0,0,0,2,2,2,1,1
1,525,3,3,0,2.5560,2,2,1,1
1,525,5,5,0,2.7780,2,2,1,1
1,525,6,5,1,2.1325,2,2,1,1
1,529,0,0,0,2.6670,1,1,1,1
1,529,3,3,0,3.1238,1,1,1,1
1,529,5,5,0,0.9270,1,1,1,1
1,529,6,5,1,1.2473,1,1,1,1
1,533,0,0,0,2.7780,3,1,2,1
1,533,3,3,0,2.6655,3,1,2,1
1,533,5,5,0,1.6180,3,1,2,1
1,533,6,5,1,2.6390,3,1,2,1
1,534,0,0,0,3.2220,2,1,1,1
1,534,3,3,0,2.7166,2,1,1,1
1,534,5,5,0,2.3642,2,1,1,1
1,534,6,5,1,2.4111,2,1,1,1
1,538,0,0,0,2.8890,2,2,1,1
1,538,3,3,0,2.6670,2,2,1,1
1,538,5,5,0,2.8890,2,2,1,1
1,538,6,5,1,2.7780,2,2,1,1
1,540,0,0,0,3.5560,3,2,1,1
1,540,3,3,0,3.2437,3,2,1,1
1,540,5,5,0,2.8953,3,2,1,1
1,540,6,5,1,3.0586,3,2,1,1
1,541,0,0,0,3.3330,4,2,1,0
1,541,3,3,0,2.6670,4,2,1,0
1,541,5,5,0,3.3330,4,2,1,0
1,541,6,5,1,3,4,2,1,0
1,543,0,0,0,1.6670,2,1,2,1
1,543,3,3,0,1.2220,2,1,2,1
1,543,5,5,0,1.8890,2,1,2,1
1,543,6,5,1,2.4440,2,1,2,1
1,544,0,0,0,3.1110,2,2,1,1
1,544,3,3,0,3.1345,2,2,1,1
1,544,5,5,0,4.0507,2,2,1,1
1,544,6,5,1,3.2996,2,2,1,1
1,545,0,0,0,3.4440,2,1,1,1
1,545,3,3,0,3.1110,2,1,1,1
1,545,5,5,0,3.2220,2,1,1,1
1,545,6,5,1,3.8890,2,1,1,1
1,547,0,0,0,2.6670,1,2,2,1
1,547,3,3,0,1.8890,1,2,2,1
1,547,5,5,0,1.5564,1,2,2,1
1,547,6,5,1,1.9849,1,2,2,1
1,548,0,0,0,3.2220,3,2,1,1
1,548,3,3,0,3.6987,3,2,1,1
1,548,5,5,0,3.3959,3,2,1,1
1,548,6,5,1,3.2576,3,2,1,1
1,549,0,0,0,3,2,2,1,1
1,549,3,3,0,3,2,2,1,1
1,549,5,5,0,2.4440,2,2,1,1
1,549,6,5,1,2.4088,2,2,1,1
1,554,0,0,0,2.7780,3,1,1,1
1,554,3,3,0,2.5560,3,1,1,1
1,554,5,5,0,3.3330,3,1,1,1
1,554,6,5,1,2.8890,3,1,1,1
1,557,0,0,0,3.2220,2,1,1,0
1,557,3,3,0,3,2,1,1,0
1,557,5,5,0,3,2,1,1,0
1,557,6,5,1,2.5560,2,1,1,0
1,558,0,0,0,2.6670,2,1,1,1
1,558,3,3,0,2.5560,2,1,1,1
1,558,5,5,0,2.3330,2,1,1,1
1,558,6,5,1,2.5560,2,1,1,1
1,564,0,0,0,2.8890,2,1,1,0
1,564,3,3,0,1.9399,2,1,1,0
1,564,5,5,0,1.9931,2,1,1,0
1,564,6,5,1,2.5170,2,1,1,0
1,565,0,0,0,3.7780,2,2,1,1
1,565,3,3,0,3.5560,2,2,1,1
1,565,5,5,0,3.3330,2,2,1,1
1,565,6,5,1,3.2939,2,2,1,1
1,566,0,0,0,2.5560,2,1,1,1
1,566,3,3,0,2.6670,2,1,1,1
1,566,5,5,0,2.6670,2,1,1,1
1,566,6,5,1,2.5560,2,1,1,1
1,568,0,0,0,2.8890,2,2,1,1
1,568,3,3,0,2.1814,2,2,1,1
1,568,5,5,0,2.1202,2,2,1,1
1,568,6,5,1,1.8366,2,2,1,1
1,569,0,0,0,2.7780,2,1,1,1
1,569,3,3,0,3.4658,2,1,1,1
1,569,5,5,0,2.9006,2,1,1,1
1,569,6,5,1,3.0744,2,1,1,1
1,571,0,0,0,2.7780,4,1,2,1
1,571,3,3,0,2.6514,4,1,2,1
1,571,5,5,0,2.2900,4,1,2,1
1,571,6,5,1,2.3855,4,1,2,1
1,572,0,0,0,3.2220,3,1,1,0
1,572,3,3,0,1.4440,3,1,1,0
1,572,5,5,0,2.1110,3,1,1,0
1,572,6,5,1,2.6670,3,1,1,0
1,574,0,0,0,2.1110,1,1,2,1
1,574,3,3,0,2.5044,1,1,2,1
1,574,5,5,0,1.7341,1,1,2,1
1,574,6,5,1,2.0148,1,1,2,1
1,579,0,0,0,3,3,1,1,1
